 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;868;1777
"De 5 a 9 anos";882;845;1727
"De 10 a 14 anos";890;842;1732
"De 15 a 19 anos";961;933;1894
"De 20 a 24 anos";1024;972;1996
"De 25 a 29 anos";1024;953;1977
"De 30 a 34 anos";958;943;1901
"De 35 a 39 anos";974;966;1940
"De 40 a 44 anos";931;991;1922
"De 45 a 49 anos";875;972;1847
"De 50 a 54 anos";749;833;1582
"De 55 a 59 anos";618;708;1326
"De 60 a 64 anos";530;615;1145
"De 65 a 69 anos";453;507;960
"De 70 a 74 anos";357;392;749
"De 75 a 79 anos";244;283;527
"De 80 anos ou mais";261;353;614
"Total";12640;12976;25616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

