 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";894;853;1747
"De 5 a 9 anos";878;858;1736
"De 10 a 14 anos";806;757;1563
"De 15 a 19 anos";853;822;1675
"De 20 a 24 anos";952;931;1883
"De 25 a 29 anos";1051;963;2014
"De 30 a 34 anos";953;924;1877
"De 35 a 39 anos";977;947;1924
"De 40 a 44 anos";940;954;1894
"De 45 a 49 anos";904;997;1901
"De 50 a 54 anos";821;894;1715
"De 55 a 59 anos";674;746;1420
"De 60 a 64 anos";553;642;1195
"De 65 a 69 anos";473;544;1017
"De 70 a 74 anos";381;425;806
"De 75 a 79 anos";277;314;591
"De 80 anos ou mais";293;392;685
"Total";12680;12963;25643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

