 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";987;942;1929
"De 5 a 9 anos";978;915;1893
"De 10 a 14 anos";1043;984;2027
"De 15 a 19 anos";1109;1071;2180
"De 20 a 24 anos";1099;1033;2132
"De 25 a 29 anos";1031;1017;2048
"De 30 a 34 anos";988;984;1972
"De 35 a 39 anos";943;1032;1975
"De 40 a 44 anos";898;977;1875
"De 45 a 49 anos";740;839;1579
"De 50 a 54 anos";649;726;1375
"De 55 a 59 anos";550;638;1188
"De 60 a 64 anos";486;548;1034
"De 65 a 69 anos";408;424;832
"De 70 a 74 anos";291;333;624
"De 75 a 79 anos";200;236;436
"De 80 anos ou mais";201;260;461
"Total";12601;12959;25560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

