 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420205 Balneário Barra do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;333;682
"De 5 a 9 anos";330;310;640
"De 10 a 14 anos";261;252;513
"De 15 a 19 anos";232;227;459
"De 20 a 24 anos";296;303;599
"De 25 a 29 anos";310;355;665
"De 30 a 34 anos";281;273;554
"De 35 a 39 anos";256;316;572
"De 40 a 44 anos";362;387;749
"De 45 a 49 anos";350;401;751
"De 50 a 54 anos";370;438;808
"De 55 a 59 anos";429;466;895
"De 60 a 64 anos";450;485;935
"De 65 a 69 anos";392;407;799
"De 70 a 74 anos";304;313;617
"De 75 a 79 anos";198;219;417
"De 80 anos ou mais";174;206;380
"Total";5344;5691;11035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

