 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420205 Balneário Barra do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;273;558
"De 5 a 9 anos";303;319;622
"De 10 a 14 anos";331;275;606
"De 15 a 19 anos";284;286;570
"De 20 a 24 anos";250;236;486
"De 25 a 29 anos";207;178;385
"De 30 a 34 anos";193;208;401
"De 35 a 39 anos";189;215;404
"De 40 a 44 anos";213;194;407
"De 45 a 49 anos";193;198;391
"De 50 a 54 anos";198;183;381
"De 55 a 59 anos";145;147;292
"De 60 a 64 anos";130;131;261
"De 65 a 69 anos";96;75;171
"De 70 a 74 anos";59;70;129
"De 75 a 79 anos";48;40;88
"De 80 anos ou mais";19;18;37
"Total";3143;3046;6189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

