 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420205 Balneário Barra do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;293;598
"De 5 a 9 anos";293;279;572
"De 10 a 14 anos";301;279;580
"De 15 a 19 anos";328;321;649
"De 20 a 24 anos";294;305;599
"De 25 a 29 anos";255;246;501
"De 30 a 34 anos";238;283;521
"De 35 a 39 anos";296;303;599
"De 40 a 44 anos";280;306;586
"De 45 a 49 anos";298;348;646
"De 50 a 54 anos";343;387;730
"De 55 a 59 anos";365;411;776
"De 60 a 64 anos";369;371;740
"De 65 a 69 anos";293;290;583
"De 70 a 74 anos";204;208;412
"De 75 a 79 anos";131;132;263
"De 80 anos ou mais";88;106;194
"Total";4681;4868;9549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

