 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420205 Balneário Barra do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;330;676
"De 5 a 9 anos";319;301;620
"De 10 a 14 anos";265;254;519
"De 15 a 19 anos";248;242;490
"De 20 a 24 anos";300;310;610
"De 25 a 29 anos";302;334;636
"De 30 a 34 anos";272;276;548
"De 35 a 39 anos";268;318;586
"De 40 a 44 anos";345;371;716
"De 45 a 49 anos";338;390;728
"De 50 a 54 anos";368;430;798
"De 55 a 59 anos";422;472;894
"De 60 a 64 anos";436;465;901
"De 65 a 69 anos";376;387;763
"De 70 a 74 anos";285;294;579
"De 75 a 79 anos";184;202;386
"De 80 anos ou mais";158;187;345
"Total";5232;5563;10795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

