 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420205 Balneário Barra do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;272;556
"De 5 a 9 anos";317;304;621
"De 10 a 14 anos";299;309;608
"De 15 a 19 anos";291;261;552
"De 20 a 24 anos";271;282;553
"De 25 a 29 anos";255;252;507
"De 30 a 34 anos";224;210;434
"De 35 a 39 anos";226;244;470
"De 40 a 44 anos";231;264;495
"De 45 a 49 anos";253;247;500
"De 50 a 54 anos";240;245;485
"De 55 a 59 anos";231;217;448
"De 60 a 64 anos";167;164;331
"De 65 a 69 anos";127;129;256
"De 70 a 74 anos";85;74;159
"De 75 a 79 anos";50;62;112
"De 80 anos ou mais";40;38;78
"Total";3591;3574;7165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

