 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420205 Balneário Barra do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;273;557
"De 5 a 9 anos";322;295;617
"De 10 a 14 anos";312;323;635
"De 15 a 19 anos";298;270;568
"De 20 a 24 anos";272;279;551
"De 25 a 29 anos";258;267;525
"De 30 a 34 anos";239;224;463
"De 35 a 39 anos";235;250;485
"De 40 a 44 anos";237;280;517
"De 45 a 49 anos";272;271;543
"De 50 a 54 anos";261;278;539
"De 55 a 59 anos";267;257;524
"De 60 a 64 anos";201;196;397
"De 65 a 69 anos";152;157;309
"De 70 a 74 anos";105;91;196
"De 75 a 79 anos";56;69;125
"De 80 anos ou mais";46;47;93
"Total";3817;3827;7644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

