 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5034;4805;9839
"De 5 a 9 anos";4986;4775;9761
"De 10 a 14 anos";5289;5028;10317
"De 15 a 19 anos";5390;5146;10536
"De 20 a 24 anos";5315;5313;10628
"De 25 a 29 anos";5849;5517;11366
"De 30 a 34 anos";5733;5540;11273
"De 35 a 39 anos";4966;5064;10030
"De 40 a 44 anos";4431;4457;8888
"De 45 a 49 anos";4226;4283;8509
"De 50 a 54 anos";3553;3732;7285
"De 55 a 59 anos";2846;2995;5841
"De 60 a 64 anos";2069;2165;4234
"De 65 a 69 anos";1263;1545;2808
"De 70 a 74 anos";797;1150;1947
"De 75 a 79 anos";528;760;1288
"De 80 anos ou mais";444;784;1228
"Total";62719;63059;125778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

