 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5454;5158;10612
"De 5 a 9 anos";5418;5232;10650
"De 10 a 14 anos";5169;5107;10276
"De 15 a 19 anos";5708;5480;11188
"De 20 a 24 anos";5765;5663;11428
"De 25 a 29 anos";5276;5253;10529
"De 30 a 34 anos";4914;4809;9723
"De 35 a 39 anos";4705;4662;9367
"De 40 a 44 anos";4050;4106;8156
"De 45 a 49 anos";3342;3204;6546
"De 50 a 54 anos";2507;2374;4881
"De 55 a 59 anos";1644;1805;3449
"De 60 a 64 anos";1183;1367;2550
"De 65 a 69 anos";874;1013;1887
"De 70 a 74 anos";548;684;1232
"De 75 a 79 anos";382;494;876
"De 80 anos ou mais";233;363;596
"Total";57172;56774;113946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

