 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5101;4869;9970
"De 5 a 9 anos";4909;4713;9622
"De 10 a 14 anos";5157;4921;10078
"De 15 a 19 anos";5469;5121;10590
"De 20 a 24 anos";5261;5254;10515
"De 25 a 29 anos";5691;5424;11115
"De 30 a 34 anos";5826;5541;11367
"De 35 a 39 anos";5193;5231;10424
"De 40 a 44 anos";4498;4559;9057
"De 45 a 49 anos";4270;4321;8591
"De 50 a 54 anos";3701;3880;7581
"De 55 a 59 anos";2998;3231;6229
"De 60 a 64 anos";2269;2406;4675
"De 65 a 69 anos";1436;1691;3127
"De 70 a 74 anos";865;1244;2109
"De 75 a 79 anos";568;839;1407
"De 80 anos ou mais";489;878;1367
"Total";63701;64123;127824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

