 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5356;5083;10439
"De 5 a 9 anos";5502;5259;10761
"De 10 a 14 anos";5108;5093;10201
"De 15 a 19 anos";5688;5421;11109
"De 20 a 24 anos";5799;5668;11467
"De 25 a 29 anos";5343;5351;10694
"De 30 a 34 anos";4882;4814;9696
"De 35 a 39 anos";4770;4683;9453
"De 40 a 44 anos";4134;4224;8358
"De 45 a 49 anos";3413;3355;6768
"De 50 a 54 anos";2659;2466;5125
"De 55 a 59 anos";1724;1884;3608
"De 60 a 64 anos";1198;1425;2623
"De 65 a 69 anos";916;1061;1977
"De 70 a 74 anos";561;718;1279
"De 75 a 79 anos";378;491;869
"De 80 anos ou mais";259;404;663
"Total";57690;57400;115090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

