 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5060;4829;9889
"De 5 a 9 anos";5005;4813;9818
"De 10 a 14 anos";4903;4713;9616
"De 15 a 19 anos";5345;5027;10372
"De 20 a 24 anos";5540;5139;10679
"De 25 a 29 anos";5250;5321;10571
"De 30 a 34 anos";5651;5349;11000
"De 35 a 39 anos";5640;5374;11014
"De 40 a 44 anos";4880;4989;9869
"De 45 a 49 anos";4212;4314;8526
"De 50 a 54 anos";3991;4103;8094
"De 55 a 59 anos";3283;3590;6873
"De 60 a 64 anos";2561;2930;5491
"De 65 a 69 anos";1865;2085;3950
"De 70 a 74 anos";1083;1417;2500
"De 75 a 79 anos";624;1031;1655
"De 80 anos ou mais";610;1099;1709
"Total";65503;66123;131626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

