 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5104;4872;9976
"De 5 a 9 anos";4940;4747;9687
"De 10 a 14 anos";5013;4800;9813
"De 15 a 19 anos";5399;5060;10459
"De 20 a 24 anos";5423;5223;10646
"De 25 a 29 anos";5439;5342;10781
"De 30 a 34 anos";5778;5471;11249
"De 35 a 39 anos";5446;5339;10785
"De 40 a 44 anos";4683;4777;9460
"De 45 a 49 anos";4220;4296;8516
"De 50 a 54 anos";3854;3994;7848
"De 55 a 59 anos";3142;3424;6566
"De 60 a 64 anos";2422;2676;5098
"De 65 a 69 anos";1649;1885;3534
"De 70 a 74 anos";969;1327;2296
"De 75 a 79 anos";587;922;1509
"De 80 anos ou mais";549;988;1537
"Total";64617;65143;129760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

