 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5283;5035;10318
"De 5 a 9 anos";5535;5242;10777
"De 10 a 14 anos";5101;5123;10224
"De 15 a 19 anos";5649;5354;11003
"De 20 a 24 anos";5807;5646;11453
"De 25 a 29 anos";5404;5437;10841
"De 30 a 34 anos";4874;4840;9714
"De 35 a 39 anos";4826;4703;9529
"De 40 a 44 anos";4221;4335;8556
"De 45 a 49 anos";3476;3498;6974
"De 50 a 54 anos";2811;2561;5372
"De 55 a 59 anos";1802;1961;3763
"De 60 a 64 anos";1226;1498;2724
"De 65 a 69 anos";956;1105;2061
"De 70 a 74 anos";578;757;1335
"De 75 a 79 anos";374;490;864
"De 80 anos ou mais";282;440;722
"Total";58205;58025;116230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

