 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351350 Cubatão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4991;4757;9748
"De 5 a 9 anos";5193;4946;10139
"De 10 a 14 anos";5400;5122;10522
"De 15 a 19 anos";5148;5199;10347
"De 20 a 24 anos";5680;5429;11109
"De 25 a 29 anos";5961;5658;11619
"De 30 a 34 anos";5374;5407;10781
"De 35 a 39 anos";4686;4734;9420
"De 40 a 44 anos";4514;4491;9005
"De 45 a 49 anos";4004;4113;8117
"De 50 a 54 anos";3334;3445;6779
"De 55 a 59 anos";2606;2576;5182
"De 60 a 64 anos";1705;1854;3559
"De 65 a 69 anos";1077;1408;2485
"De 70 a 74 anos";762;1002;1764
"De 75 a 79 anos";436;648;1084
"De 80 anos ou mais";395;664;1059
"Total";61266;61453;122719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

