 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410754 Espigão Alto do Iguaçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;278;564
"De 5 a 9 anos";283;295;578
"De 10 a 14 anos";289;276;565
"De 15 a 19 anos";284;260;544
"De 20 a 24 anos";220;208;428
"De 25 a 29 anos";186;174;360
"De 30 a 34 anos";180;170;350
"De 35 a 39 anos";173;173;346
"De 40 a 44 anos";172;151;323
"De 45 a 49 anos";149;128;277
"De 50 a 54 anos";127;117;244
"De 55 a 59 anos";120;107;227
"De 60 a 64 anos";95;80;175
"De 65 a 69 anos";73;70;143
"De 70 a 74 anos";48;44;92
"De 75 a 79 anos";31;36;67
"De 80 anos ou mais";20;26;46
"Total";2736;2593;5329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

