 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410754 Espigão Alto do Iguaçu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;213;443
"De 5 a 9 anos";254;254;508
"De 10 a 14 anos";236;245;481
"De 15 a 19 anos";231;219;450
"De 20 a 24 anos";200;198;398
"De 25 a 29 anos";172;164;336
"De 30 a 34 anos";161;156;317
"De 35 a 39 anos";173;159;332
"De 40 a 44 anos";158;159;317
"De 45 a 49 anos";158;136;294
"De 50 a 54 anos";136;121;257
"De 55 a 59 anos";119;104;223
"De 60 a 64 anos";108;99;207
"De 65 a 69 anos";81;68;149
"De 70 a 74 anos";59;61;120
"De 75 a 79 anos";35;36;71
"De 80 anos ou mais";29;36;65
"Total";2540;2428;4968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

