 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410754 Espigão Alto do Iguaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;180;383
"De 5 a 9 anos";213;229;442
"De 10 a 14 anos";235;227;462
"De 15 a 19 anos";214;211;425
"De 20 a 24 anos";155;164;319
"De 25 a 29 anos";150;143;293
"De 30 a 34 anos";135;146;281
"De 35 a 39 anos";172;152;324
"De 40 a 44 anos";157;145;302
"De 45 a 49 anos";143;144;287
"De 50 a 54 anos";141;128;269
"De 55 a 59 anos";131;104;235
"De 60 a 64 anos";109;100;209
"De 65 a 69 anos";90;80;170
"De 70 a 74 anos";64;58;122
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";39;41;80
"Total";2394;2305;4699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

