 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410754 Espigão Alto do Iguaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;264;538
"De 5 a 9 anos";279;284;563
"De 10 a 14 anos";268;266;534
"De 15 a 19 anos";269;247;516
"De 20 a 24 anos";223;212;435
"De 25 a 29 anos";184;175;359
"De 30 a 34 anos";179;166;345
"De 35 a 39 anos";171;169;340
"De 40 a 44 anos";168;155;323
"De 45 a 49 anos";155;128;283
"De 50 a 54 anos";128;117;245
"De 55 a 59 anos";118;108;226
"De 60 a 64 anos";100;86;186
"De 65 a 69 anos";74;67;141
"De 70 a 74 anos";51;51;102
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";22;30;52
"Total";2694;2557;5251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

