 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410754 Espigão Alto do Iguaçu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;184;394
"De 5 a 9 anos";222;243;465
"De 10 a 14 anos";248;234;482
"De 15 a 19 anos";223;220;443
"De 20 a 24 anos";151;161;312
"De 25 a 29 anos";154;142;296
"De 30 a 34 anos";132;149;281
"De 35 a 39 anos";185;157;342
"De 40 a 44 anos";155;145;300
"De 45 a 49 anos";142;146;288
"De 50 a 54 anos";142;127;269
"De 55 a 59 anos";131;102;233
"De 60 a 64 anos";108;102;210
"De 65 a 69 anos";89;78;167
"De 70 a 74 anos";62;56;118
"De 75 a 79 anos";42;55;97
"De 80 anos ou mais";37;36;73
"Total";2433;2337;4770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

