 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410754 Espigão Alto do Iguaçu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;194;411
"De 5 a 9 anos";232;245;477
"De 10 a 14 anos";243;239;482
"De 15 a 19 anos";225;220;445
"De 20 a 24 anos";168;173;341
"De 25 a 29 anos";160;149;309
"De 30 a 34 anos";142;151;293
"De 35 a 39 anos";181;157;338
"De 40 a 44 anos";157;150;307
"De 45 a 49 anos";148;143;291
"De 50 a 54 anos";140;125;265
"De 55 a 59 anos";127;103;230
"De 60 a 64 anos";108;101;209
"De 65 a 69 anos";86;74;160
"De 70 a 74 anos";61;58;119
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";34;36;70
"Total";2469;2367;4836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

