 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316970 Turmalina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;742;1529
"De 5 a 9 anos";942;878;1820
"De 10 a 14 anos";967;977;1944
"De 15 a 19 anos";1084;1023;2107
"De 20 a 24 anos";1033;851;1884
"De 25 a 29 anos";707;614;1321
"De 30 a 34 anos";563;503;1066
"De 35 a 39 anos";571;546;1117
"De 40 a 44 anos";499;474;973
"De 45 a 49 anos";436;394;830
"De 50 a 54 anos";328;334;662
"De 55 a 59 anos";266;265;531
"De 60 a 64 anos";212;234;446
"De 65 a 69 anos";171;208;379
"De 70 a 74 anos";127;169;296
"De 75 a 79 anos";72;101;173
"De 80 anos ou mais";69;121;190
"Total";8834;8434;17268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

