 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316970 Turmalina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";726;671;1397
"De 5 a 9 anos";860;845;1705
"De 10 a 14 anos";954;914;1868
"De 15 a 19 anos";967;971;1938
"De 20 a 24 anos";1043;938;1981
"De 25 a 29 anos";864;730;1594
"De 30 a 34 anos";665;606;1271
"De 35 a 39 anos";580;533;1113
"De 40 a 44 anos";562;542;1104
"De 45 a 49 anos";490;467;957
"De 50 a 54 anos";414;383;797
"De 55 a 59 anos";315;311;626
"De 60 a 64 anos";245;263;508
"De 65 a 69 anos";191;209;400
"De 70 a 74 anos";147;189;336
"De 75 a 79 anos";90;134;224
"De 80 anos ou mais";79;140;219
"Total";9192;8846;18038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

