 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316970 Turmalina
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";732;685;1417
"De 5 a 9 anos";888;850;1738
"De 10 a 14 anos";950;928;1878
"De 15 a 19 anos";991;996;1987
"De 20 a 24 anos";1064;929;1993
"De 25 a 29 anos";826;705;1531
"De 30 a 34 anos";630;568;1198
"De 35 a 39 anos";583;542;1125
"De 40 a 44 anos";545;525;1070
"De 45 a 49 anos";482;448;930
"De 50 a 54 anos";390;373;763
"De 55 a 59 anos";302;297;599
"De 60 a 64 anos";235;254;489
"De 65 a 69 anos";185;209;394
"De 70 a 74 anos";143;186;329
"De 75 a 79 anos";83;122;205
"De 80 anos ou mais";77;135;212
"Total";9106;8752;17858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

