 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";853;817;1670
"De 5 a 9 anos";956;925;1881
"De 10 a 14 anos";1041;994;2035
"De 15 a 19 anos";1116;1074;2190
"De 20 a 24 anos";1077;1073;2150
"De 25 a 29 anos";996;1002;1998
"De 30 a 34 anos";954;948;1902
"De 35 a 39 anos";847;878;1725
"De 40 a 44 anos";788;789;1577
"De 45 a 49 anos";692;718;1410
"De 50 a 54 anos";644;651;1295
"De 55 a 59 anos";492;528;1020
"De 60 a 64 anos";397;481;878
"De 65 a 69 anos";319;384;703
"De 70 a 74 anos";217;304;521
"De 75 a 79 anos";177;263;440
"De 80 anos ou mais";192;334;526
"Total";11758;12163;23921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

