 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1024;985;2009
"De 5 a 9 anos";1106;1078;2184
"De 10 a 14 anos";1222;1125;2347
"De 15 a 19 anos";1152;1133;2285
"De 20 a 24 anos";1141;1073;2214
"De 25 a 29 anos";934;909;1843
"De 30 a 34 anos";838;839;1677
"De 35 a 39 anos";735;763;1498
"De 40 a 44 anos";712;695;1407
"De 45 a 49 anos";585;589;1174
"De 50 a 54 anos";467;535;1002
"De 55 a 59 anos";412;457;869
"De 60 a 64 anos";288;395;683
"De 65 a 69 anos";278;357;635
"De 70 a 74 anos";209;285;494
"De 75 a 79 anos";159;249;408
"De 80 anos ou mais";194;306;500
"Total";11456;11773;23229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

