 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";899;856;1755
"De 5 a 9 anos";844;800;1644
"De 10 a 14 anos";950;910;1860
"De 15 a 19 anos";1010;973;1983
"De 20 a 24 anos";1033;1030;2063
"De 25 a 29 anos";1001;1021;2022
"De 30 a 34 anos";953;967;1920
"De 35 a 39 anos";923;934;1857
"De 40 a 44 anos";818;863;1681
"De 45 a 49 anos";757;766;1523
"De 50 a 54 anos";661;699;1360
"De 55 a 59 anos";615;623;1238
"De 60 a 64 anos";450;495;945
"De 65 a 69 anos";342;427;769
"De 70 a 74 anos";261;330;591
"De 75 a 79 anos";162;244;406
"De 80 anos ou mais";204;355;559
"Total";11883;12293;24176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

