 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";864;832;1696
"De 5 a 9 anos";973;939;1912
"De 10 a 14 anos";1067;1020;2087
"De 15 a 19 anos";1133;1087;2220
"De 20 a 24 anos";1076;1067;2143
"De 25 a 29 anos";1003;1002;2005
"De 30 a 34 anos";938;940;1878
"De 35 a 39 anos";844;861;1705
"De 40 a 44 anos";769;776;1545
"De 45 a 49 anos";697;714;1411
"De 50 a 54 anos";617;627;1244
"De 55 a 59 anos";476;524;1000
"De 60 a 64 anos";394;473;867
"De 65 a 69 anos";304;374;678
"De 70 a 74 anos";222;313;535
"De 75 a 79 anos";174;251;425
"De 80 anos ou mais";192;339;531
"Total";11743;12139;23882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

