 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;830;1701
"De 5 a 9 anos";878;843;1721
"De 10 a 14 anos";980;936;1916
"De 15 a 19 anos";1061;1021;2082
"De 20 a 24 anos";1056;1056;2112
"De 25 a 29 anos";990;1010;2000
"De 30 a 34 anos";963;963;1926
"De 35 a 39 anos";889;918;1807
"De 40 a 44 anos";810;830;1640
"De 45 a 49 anos";719;743;1462
"De 50 a 54 anos";669;690;1359
"De 55 a 59 anos";561;577;1138
"De 60 a 64 anos";422;491;913
"De 65 a 69 anos";338;412;750
"De 70 a 74 anos";236;311;547
"De 75 a 79 anos";171;260;431
"De 80 anos ou mais";198;341;539
"Total";11812;12232;24044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

