 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";890;847;1737
"De 5 a 9 anos";850;812;1662
"De 10 a 14 anos";963;920;1883
"De 15 a 19 anos";1034;995;2029
"De 20 a 24 anos";1045;1044;2089
"De 25 a 29 anos";993;1014;2007
"De 30 a 34 anos";957;965;1922
"De 35 a 39 anos";906;927;1833
"De 40 a 44 anos";813;847;1660
"De 45 a 49 anos";735;753;1488
"De 50 a 54 anos";666;696;1362
"De 55 a 59 anos";589;600;1189
"De 60 a 64 anos";435;493;928
"De 65 a 69 anos";340;420;760
"De 70 a 74 anos";249;321;570
"De 75 a 79 anos";167;252;419
"De 80 anos ou mais";201;349;550
"Total";11833;12255;24088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

