 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1048;1007;2055
"De 5 a 9 anos";1123;1097;2220
"De 10 a 14 anos";1249;1144;2393
"De 15 a 19 anos";1165;1150;2315
"De 20 a 24 anos";1138;1066;2204
"De 25 a 29 anos";917;891;1808
"De 30 a 34 anos";836;832;1668
"De 35 a 39 anos";713;752;1465
"De 40 a 44 anos";709;681;1390
"De 45 a 49 anos";561;570;1131
"De 50 a 54 anos";456;534;990
"De 55 a 59 anos";405;439;844
"De 60 a 64 anos";266;390;656
"De 65 a 69 anos";284;355;639
"De 70 a 74 anos";203;278;481
"De 75 a 79 anos";163;259;422
"De 80 anos ou mais";194;297;491
"Total";11430;11742;23172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

