 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";858;818;1676
"De 5 a 9 anos";906;875;1781
"De 10 a 14 anos";1000;954;1954
"De 15 a 19 anos";1081;1043;2124
"De 20 a 24 anos";1069;1067;2136
"De 25 a 29 anos";987;1004;1991
"De 30 a 34 anos";966;959;1925
"De 35 a 39 anos";869;906;1775
"De 40 a 44 anos";808;816;1624
"De 45 a 49 anos";703;733;1436
"De 50 a 54 anos";670;682;1352
"De 55 a 59 anos";535;554;1089
"De 60 a 64 anos";411;491;902
"De 65 a 69 anos";336;402;738
"De 70 a 74 anos";224;304;528
"De 75 a 79 anos";176;267;443
"De 80 anos ou mais";195;335;530
"Total";11794;12210;24004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

