 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;926;1882
"De 5 a 9 anos";1032;1000;2032
"De 10 a 14 anos";1128;1071;2199
"De 15 a 19 anos";1149;1100;2249
"De 20 a 24 anos";1092;1051;2143
"De 25 a 29 anos";984;958;1942
"De 30 a 34 anos";858;875;1733
"De 35 a 39 anos";800;792;1592
"De 40 a 44 anos";706;726;1432
"De 45 a 49 anos";668;657;1325
"De 50 a 54 anos";512;544;1056
"De 55 a 59 anos";427;503;930
"De 60 a 64 anos";360;426;786
"De 65 a 69 anos";257;345;602
"De 70 a 74 anos";234;328;562
"De 75 a 79 anos";157;219;376
"De 80 anos ou mais";195;347;542
"Total";11515;11868;23383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

