 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251290 Rio Tinto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;874;1778
"De 5 a 9 anos";991;956;1947
"De 10 a 14 anos";1098;1037;2135
"De 15 a 19 anos";1144;1085;2229
"De 20 a 24 anos";1055;1035;2090
"De 25 a 29 anos";999;978;1977
"De 30 a 34 anos";885;901;1786
"De 35 a 39 anos";825;818;1643
"De 40 a 44 anos";720;745;1465
"De 45 a 49 anos";692;688;1380
"De 50 a 54 anos";555;571;1126
"De 55 a 59 anos";445;518;963
"De 60 a 64 anos";385;447;832
"De 65 a 69 anos";267;351;618
"De 70 a 74 anos";232;331;563
"De 75 a 79 anos";163;222;385
"De 80 anos ou mais";193;354;547
"Total";11553;11911;23464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

