 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170730 Dueré
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;271;568
"De 5 a 9 anos";282;290;572
"De 10 a 14 anos";275;250;525
"De 15 a 19 anos";225;212;437
"De 20 a 24 anos";248;206;454
"De 25 a 29 anos";198;176;374
"De 30 a 34 anos";174;152;326
"De 35 a 39 anos";162;130;292
"De 40 a 44 anos";134;86;220
"De 45 a 49 anos";124;101;225
"De 50 a 54 anos";88;83;171
"De 55 a 59 anos";84;62;146
"De 60 a 64 anos";65;56;121
"De 65 a 69 anos";51;44;95
"De 70 a 74 anos";44;30;74
"De 75 a 79 anos";23;18;41
"De 80 anos ou mais";30;24;54
"Total";2504;2191;4695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

