 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170730 Dueré
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;185;380
"De 5 a 9 anos";202;184;386
"De 10 a 14 anos";189;194;383
"De 15 a 19 anos";228;196;424
"De 20 a 24 anos";202;188;390
"De 25 a 29 anos";174;171;345
"De 30 a 34 anos";177;166;343
"De 35 a 39 anos";175;154;329
"De 40 a 44 anos";165;137;302
"De 45 a 49 anos";154;140;294
"De 50 a 54 anos";149;112;261
"De 55 a 59 anos";125;90;215
"De 60 a 64 anos";106;98;204
"De 65 a 69 anos";85;60;145
"De 70 a 74 anos";64;48;112
"De 75 a 79 anos";52;38;90
"De 80 anos ou mais";50;35;85
"Total";2492;2196;4688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

