 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170730 Dueré
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;189;389
"De 5 a 9 anos";202;193;395
"De 10 a 14 anos";206;197;403
"De 15 a 19 anos";228;198;426
"De 20 a 24 anos";199;188;387
"De 25 a 29 anos";179;173;352
"De 30 a 34 anos";179;166;345
"De 35 a 39 anos";173;150;323
"De 40 a 44 anos";162;137;299
"De 45 a 49 anos";154;135;289
"De 50 a 54 anos";145;106;251
"De 55 a 59 anos";122;96;218
"De 60 a 64 anos";102;91;193
"De 65 a 69 anos";82;59;141
"De 70 a 74 anos";63;47;110
"De 75 a 79 anos";51;37;88
"De 80 anos ou mais";47;33;80
"Total";2494;2195;4689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

