 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;246;500
"De 5 a 9 anos";291;253;544
"De 10 a 14 anos";313;316;629
"De 15 a 19 anos";325;273;598
"De 20 a 24 anos";267;293;560
"De 25 a 29 anos";292;218;510
"De 30 a 34 anos";241;272;513
"De 35 a 39 anos";265;275;540
"De 40 a 44 anos";278;237;515
"De 45 a 49 anos";252;207;459
"De 50 a 54 anos";198;161;359
"De 55 a 59 anos";157;116;273
"De 60 a 64 anos";116;114;230
"De 65 a 69 anos";108;67;175
"De 70 a 74 anos";70;67;137
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";28;32;60
"Total";3495;3191;6686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

