 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;235;481
"De 5 a 9 anos";231;226;457
"De 10 a 14 anos";241;231;472
"De 15 a 19 anos";274;289;563
"De 20 a 24 anos";300;270;570
"De 25 a 29 anos";257;274;531
"De 30 a 34 anos";257;208;465
"De 35 a 39 anos";227;242;469
"De 40 a 44 anos";241;261;502
"De 45 a 49 anos";258;234;492
"De 50 a 54 anos";236;200;436
"De 55 a 59 anos";190;155;345
"De 60 a 64 anos";150;109;259
"De 65 a 69 anos";107;102;209
"De 70 a 74 anos";89;64;153
"De 75 a 79 anos";57;54;111
"De 80 anos ou mais";46;53;99
"Total";3407;3207;6614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

