 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;237;483
"De 5 a 9 anos";255;238;493
"De 10 a 14 anos";277;269;546
"De 15 a 19 anos";302;298;600
"De 20 a 24 anos";291;275;566
"De 25 a 29 anos";267;256;523
"De 30 a 34 anos";256;228;484
"De 35 a 39 anos";238;262;500
"De 40 a 44 anos";259;252;511
"De 45 a 49 anos";260;221;481
"De 50 a 54 anos";220;183;403
"De 55 a 59 anos";173;136;309
"De 60 a 64 anos";133;107;240
"De 65 a 69 anos";103;88;191
"De 70 a 74 anos";81;61;142
"De 75 a 79 anos";49;51;100
"De 80 anos ou mais";36;42;78
"Total";3446;3204;6650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

