 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;233;477
"De 5 a 9 anos";229;223;452
"De 10 a 14 anos";221;222;443
"De 15 a 19 anos";250;256;506
"De 20 a 24 anos";286;284;570
"De 25 a 29 anos";272;263;535
"De 30 a 34 anos";243;230;473
"De 35 a 39 anos";236;214;450
"De 40 a 44 anos";226;255;481
"De 45 a 49 anos";247;244;491
"De 50 a 54 anos";242;209;451
"De 55 a 59 anos";204;168;372
"De 60 a 64 anos";160;121;281
"De 65 a 69 anos";117;98;215
"De 70 a 74 anos";87;78;165
"De 75 a 79 anos";64;51;115
"De 80 anos ou mais";53;61;114
"Total";3381;3210;6591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

