 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;293;599
"De 5 a 9 anos";334;318;652
"De 10 a 14 anos";365;322;687
"De 15 a 19 anos";340;301;641
"De 20 a 24 anos";318;262;580
"De 25 a 29 anos";263;267;530
"De 30 a 34 anos";286;299;585
"De 35 a 39 anos";319;261;580
"De 40 a 44 anos";259;208;467
"De 45 a 49 anos";206;157;363
"De 50 a 54 anos";157;122;279
"De 55 a 59 anos";133;114;247
"De 60 a 64 anos";111;78;189
"De 65 a 69 anos";78;79;157
"De 70 a 74 anos";48;44;92
"De 75 a 79 anos";35;27;62
"De 80 anos ou mais";21;30;51
"Total";3579;3182;6761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

