 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;283;580
"De 5 a 9 anos";308;307;615
"De 10 a 14 anos";364;322;686
"De 15 a 19 anos";343;304;647
"De 20 a 24 anos";324;258;582
"De 25 a 29 anos";252;249;501
"De 30 a 34 anos";272;304;576
"De 35 a 39 anos";326;269;595
"De 40 a 44 anos";265;215;480
"De 45 a 49 anos";213;164;377
"De 50 a 54 anos";160;119;279
"De 55 a 59 anos";135;123;258
"De 60 a 64 anos";117;74;191
"De 65 a 69 anos";82;85;167
"De 70 a 74 anos";48;47;95
"De 75 a 79 anos";38;26;64
"De 80 anos ou mais";22;32;54
"Total";3566;3181;6747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

