 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;266;544
"De 5 a 9 anos";304;287;591
"De 10 a 14 anos";346;321;667
"De 15 a 19 anos";327;290;617
"De 20 a 24 anos";305;275;580
"De 25 a 29 anos";270;239;509
"De 30 a 34 anos";258;290;548
"De 35 a 39 anos";299;270;569
"De 40 a 44 anos";272;226;498
"De 45 a 49 anos";231;183;414
"De 50 a 54 anos";175;136;311
"De 55 a 59 anos";143;120;263
"De 60 a 64 anos";115;89;204
"De 65 a 69 anos";92;77;169
"De 70 a 74 anos";57;55;112
"De 75 a 79 anos";38;33;71
"De 80 anos ou mais";24;31;55
"Total";3534;3188;6722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

