 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;241;491
"De 5 a 9 anos";278;247;525
"De 10 a 14 anos";306;302;608
"De 15 a 19 anos";317;280;597
"De 20 a 24 anos";275;287;562
"De 25 a 29 anos";284;231;515
"De 30 a 34 anos";247;258;505
"De 35 a 39 anos";254;269;523
"De 40 a 44 anos";272;242;514
"De 45 a 49 anos";255;212;467
"De 50 a 54 anos";206;168;374
"De 55 a 59 anos";162;123;285
"De 60 a 64 anos";122;112;234
"De 65 a 69 anos";106;74;180
"De 70 a 74 anos";74;65;139
"De 75 a 79 anos";43;46;89
"De 80 anos ou mais";31;35;66
"Total";3482;3192;6674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

