 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312860 Guarda-Mor
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;325;659
"De 5 a 9 anos";403;341;744
"De 10 a 14 anos";377;323;700
"De 15 a 19 anos";356;285;641
"De 20 a 24 anos";295;270;565
"De 25 a 29 anos";293;319;612
"De 30 a 34 anos";339;291;630
"De 35 a 39 anos";292;235;527
"De 40 a 44 anos";237;182;419
"De 45 a 49 anos";182;134;316
"De 50 a 54 anos";149;131;280
"De 55 a 59 anos";128;91;219
"De 60 a 64 anos";99;91;190
"De 65 a 69 anos";64;61;125
"De 70 a 74 anos";50;35;85
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";16;23;39
"Total";3642;3167;6809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

