 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;77;142
"De 5 a 9 anos";78;88;166
"De 10 a 14 anos";94;111;205
"De 15 a 19 anos";95;82;177
"De 20 a 24 anos";82;82;164
"De 25 a 29 anos";85;90;175
"De 30 a 34 anos";80;94;174
"De 35 a 39 anos";64;64;128
"De 40 a 44 anos";65;65;130
"De 45 a 49 anos";67;55;122
"De 50 a 54 anos";63;65;128
"De 55 a 59 anos";53;43;96
"De 60 a 64 anos";42;43;85
"De 65 a 69 anos";35;34;69
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";21;16;37
"Total";1040;1056;2096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

