 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;107;201
"De 5 a 9 anos";91;101;192
"De 10 a 14 anos";99;89;188
"De 15 a 19 anos";88;106;194
"De 20 a 24 anos";85;91;176
"De 25 a 29 anos";72;75;147
"De 30 a 34 anos";74;66;140
"De 35 a 39 anos";63;64;127
"De 40 a 44 anos";67;64;131
"De 45 a 49 anos";57;49;106
"De 50 a 54 anos";48;39;87
"De 55 a 59 anos";35;49;84
"De 60 a 64 anos";34;34;68
"De 65 a 69 anos";29;21;50
"De 70 a 74 anos";25;20;45
"De 75 a 79 anos";19;11;30
"De 80 anos ou mais";9;13;22
"Total";989;999;1988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

