 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;79;157
"De 5 a 9 anos";92;100;192
"De 10 a 14 anos";87;96;183
"De 15 a 19 anos";96;81;177
"De 20 a 24 anos";84;103;187
"De 25 a 29 anos";82;87;169
"De 30 a 34 anos";68;77;145
"De 35 a 39 anos";73;63;136
"De 40 a 44 anos";62;62;124
"De 45 a 49 anos";67;62;129
"De 50 a 54 anos";57;51;108
"De 55 a 59 anos";48;37;85
"De 60 a 64 anos";34;47;81
"De 65 a 69 anos";34;31;65
"De 70 a 74 anos";26;20;46
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";18;15;33
"Total";1028;1030;2058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

