 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;76;140
"De 5 a 9 anos";72;83;155
"De 10 a 14 anos";91;107;198
"De 15 a 19 anos";94;87;181
"De 20 a 24 anos";84;77;161
"De 25 a 29 anos";84;88;172
"De 30 a 34 anos";83;97;180
"De 35 a 39 anos";66;72;138
"De 40 a 44 anos";65;66;131
"De 45 a 49 anos";67;55;122
"De 50 a 54 anos";65;67;132
"De 55 a 59 anos";57;49;106
"De 60 a 64 anos";46;42;88
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";27;31;58
"De 75 a 79 anos";25;21;46
"De 80 anos ou mais";24;18;42
"Total";1051;1072;2123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

