 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;79;161
"De 5 a 9 anos";96;102;198
"De 10 a 14 anos";85;91;176
"De 15 a 19 anos";96;80;176
"De 20 a 24 anos";85;110;195
"De 25 a 29 anos";81;86;167
"De 30 a 34 anos";65;71;136
"De 35 a 39 anos";76;62;138
"De 40 a 44 anos";61;61;122
"De 45 a 49 anos";67;64;131
"De 50 a 54 anos";55;47;102
"De 55 a 59 anos";46;35;81
"De 60 a 64 anos";32;49;81
"De 65 a 69 anos";34;30;64
"De 70 a 74 anos";26;18;44
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";17;15;32
"Total";1025;1019;2044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

