 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;98;189
"De 5 a 9 anos";93;102;195
"De 10 a 14 anos";95;90;185
"De 15 a 19 anos";90;100;190
"De 20 a 24 anos";85;96;181
"De 25 a 29 anos";74;78;152
"De 30 a 34 anos";71;67;138
"De 35 a 39 anos";67;63;130
"De 40 a 44 anos";66;64;130
"De 45 a 49 anos";60;53;113
"De 50 a 54 anos";49;41;90
"De 55 a 59 anos";38;45;83
"De 60 a 64 anos";34;37;71
"De 65 a 69 anos";30;23;53
"De 70 a 74 anos";25;20;45
"De 75 a 79 anos";19;13;32
"De 80 anos ou mais";11;14;25
"Total";998;1004;2002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

