 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;74;144
"De 5 a 9 anos";67;79;146
"De 10 a 14 anos";80;92;172
"De 15 a 19 anos";92;96;188
"De 20 a 24 anos";90;80;170
"De 25 a 29 anos";82;82;164
"De 30 a 34 anos";82;94;176
"De 35 a 39 anos";75;86;161
"De 40 a 44 anos";64;65;129
"De 45 a 49 anos";66;61;127
"De 50 a 54 anos";66;60;126
"De 55 a 59 anos";62;57;119
"De 60 a 64 anos";50;42;92
"De 65 a 69 anos";40;39;79
"De 70 a 74 anos";29;32;61
"De 75 a 79 anos";24;24;48
"De 80 anos ou mais";28;22;50
"Total";1067;1085;2152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

