 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;73;149
"De 5 a 9 anos";79;72;151
"De 10 a 14 anos";59;68;127
"De 15 a 19 anos";64;67;131
"De 20 a 24 anos";89;103;192
"De 25 a 29 anos";94;86;180
"De 30 a 34 anos";75;76;151
"De 35 a 39 anos";81;86;167
"De 40 a 44 anos";86;105;191
"De 45 a 49 anos";64;65;129
"De 50 a 54 anos";65;68;133
"De 55 a 59 anos";68;50;118
"De 60 a 64 anos";65;61;126
"De 65 a 69 anos";51;42;93
"De 70 a 74 anos";41;40;81
"De 75 a 79 anos";27;31;58
"De 80 anos ou mais";36;37;73
"Total";1120;1130;2250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

