 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521290 Marzagão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;79;153
"De 5 a 9 anos";87;95;182
"De 10 a 14 anos";90;101;191
"De 15 a 19 anos";95;81;176
"De 20 a 24 anos";84;97;181
"De 25 a 29 anos";83;88;171
"De 30 a 34 anos";72;83;155
"De 35 a 39 anos";70;63;133
"De 40 a 44 anos";63;63;126
"De 45 a 49 anos";67;59;126
"De 50 a 54 anos";59;56;115
"De 55 a 59 anos";49;39;88
"De 60 a 64 anos";37;46;83
"De 65 a 69 anos";34;32;66
"De 70 a 74 anos";26;23;49
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";19;15;34
"Total";1032;1039;2071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

