 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316095 São Domingos das Dores
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;209;428
"De 5 a 9 anos";203;201;404
"De 10 a 14 anos";191;208;399
"De 15 a 19 anos";223;219;442
"De 20 a 24 anos";257;246;503
"De 25 a 29 anos";226;255;481
"De 30 a 34 anos";239;223;462
"De 35 a 39 anos";228;242;470
"De 40 a 44 anos";187;221;408
"De 45 a 49 anos";185;170;355
"De 50 a 54 anos";167;161;328
"De 55 a 59 anos";145;143;288
"De 60 a 64 anos";121;98;219
"De 65 a 69 anos";84;74;158
"De 70 a 74 anos";53;54;107
"De 75 a 79 anos";42;41;83
"De 80 anos ou mais";51;58;109
"Total";2821;2823;5644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

