 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316095 São Domingos das Dores
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;210;417
"De 5 a 9 anos";217;227;444
"De 10 a 14 anos";275;243;518
"De 15 a 19 anos";284;265;549
"De 20 a 24 anos";252;266;518
"De 25 a 29 anos";255;238;493
"De 30 a 34 anos";233;236;469
"De 35 a 39 anos";197;208;405
"De 40 a 44 anos";181;175;356
"De 45 a 49 anos";168;169;337
"De 50 a 54 anos";151;145;296
"De 55 a 59 anos";124;104;228
"De 60 a 64 anos";83;75;158
"De 65 a 69 anos";59;57;116
"De 70 a 74 anos";49;48;97
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";39;41;80
"Total";2808;2746;5554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

