 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316095 São Domingos das Dores
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;214;418
"De 5 a 9 anos";228;232;460
"De 10 a 14 anos";291;251;542
"De 15 a 19 anos";279;272;551
"De 20 a 24 anos";259;259;518
"De 25 a 29 anos";258;243;501
"De 30 a 34 anos";225;233;458
"De 35 a 39 anos";198;197;395
"De 40 a 44 anos";179;175;354
"De 45 a 49 anos";165;168;333
"De 50 a 54 anos";150;137;287
"De 55 a 59 anos";117;100;217
"De 60 a 64 anos";77;72;149
"De 65 a 69 anos";58;55;113
"De 70 a 74 anos";48;49;97
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";38;39;77
"Total";2806;2732;5538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

