 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316095 São Domingos das Dores
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;225;434
"De 5 a 9 anos";269;249;518
"De 10 a 14 anos";318;271;589
"De 15 a 19 anos";277;280;557
"De 20 a 24 anos";284;253;537
"De 25 a 29 anos";257;247;504
"De 30 a 34 anos";209;222;431
"De 35 a 39 anos";194;175;369
"De 40 a 44 anos";174;172;346
"De 45 a 49 anos";159;158;317
"De 50 a 54 anos";136;116;252
"De 55 a 59 anos";98;86;184
"De 60 a 64 anos";64;63;127
"De 65 a 69 anos";58;54;112
"De 70 a 74 anos";43;48;91
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";35;33;68
"Total";2811;2681;5492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

