 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316095 São Domingos das Dores
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;208;426
"De 5 a 9 anos";208;200;408
"De 10 a 14 anos";181;204;385
"De 15 a 19 anos";207;212;419
"De 20 a 24 anos";259;235;494
"De 25 a 29 anos";221;261;482
"De 30 a 34 anos";236;218;454
"De 35 a 39 anos";235;244;479
"De 40 a 44 anos";186;232;418
"De 45 a 49 anos";190;172;362
"De 50 a 54 anos";170;161;331
"De 55 a 59 anos";146;150;296
"De 60 a 64 anos";127;102;229
"De 65 a 69 anos";90;77;167
"De 70 a 74 anos";54;56;110
"De 75 a 79 anos";43;41;84
"De 80 anos ou mais";53;61;114
"Total";2824;2834;5658
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

