 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291900 Lajedinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;191;378
"De 5 a 9 anos";227;197;424
"De 10 a 14 anos";221;221;442
"De 15 a 19 anos";230;209;439
"De 20 a 24 anos";205;185;390
"De 25 a 29 anos";163;143;306
"De 30 a 34 anos";143;127;270
"De 35 a 39 anos";132;119;251
"De 40 a 44 anos";119;117;236
"De 45 a 49 anos";106;98;204
"De 50 a 54 anos";86;82;168
"De 55 a 59 anos";85;75;160
"De 60 a 64 anos";73;66;139
"De 65 a 69 anos";59;50;109
"De 70 a 74 anos";35;40;75
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";34;33;67
"Total";2127;1982;4109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

