 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291900 Lajedinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;149;300
"De 5 a 9 anos";159;161;320
"De 10 a 14 anos";188;153;341
"De 15 a 19 anos";185;167;352
"De 20 a 24 anos";173;167;340
"De 25 a 29 anos";154;139;293
"De 30 a 34 anos";150;149;299
"De 35 a 39 anos";134;114;248
"De 40 a 44 anos";138;113;251
"De 45 a 49 anos";119;116;235
"De 50 a 54 anos";112;94;206
"De 55 a 59 anos";89;76;165
"De 60 a 64 anos";77;68;145
"De 65 a 69 anos";67;59;126
"De 70 a 74 anos";49;40;89
"De 75 a 79 anos";26;31;57
"De 80 anos ou mais";33;39;72
"Total";2004;1835;3839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

